timestamp,demand_mwh,temperature_c,humidity_pct,wind_speed_kmh,solar_radiation_wm2,precipitation_mm
2026-03-15 19:00:00-07:00,25557.0,22.5,51.0,6.088888888888889,77.11111111111111,0.0
2026-03-15 20:00:00-07:00,26491.0,20.922222222222224,57.22222222222222,4.966666666666667,0.7777777777777778,0.0
2026-03-15 21:00:00-07:00,26074.0,19.766666666666666,61.333333333333336,3.7777777777777777,0.0,0.0
2026-03-15 22:00:00-07:00,25291.0,18.8,63.55555555555556,3.488888888888889,0.0,0.0
2026-03-15 23:00:00-07:00,23884.0,17.87777777777778,67.22222222222223,2.4000000000000004,0.0,0.0
2026-03-16 00:00:00-07:00,22346.0,17.066666666666666,69.0,1.8888888888888888,0.0,0.0
2026-03-16 01:00:00-07:00,21729.0,16.38888888888889,71.0,2.1555555555555554,0.0,0.0
2026-03-16 02:00:00-07:00,20861.0,15.766666666666667,73.88888888888889,1.9666666666666663,0.0,0.0
2026-03-16 03:00:00-07:00,20622.0,15.133333333333333,76.22222222222223,2.1444444444444444,0.0,0.0
2026-03-16 04:00:00-07:00,20353.0,14.52222222222222,78.66666666666667,2.9444444444444446,0.0,0.0
2026-03-16 05:00:00-07:00,20708.0,14.122222222222222,82.0,2.9000000000000004,0.0,0.0
2026-03-16 06:00:00-07:00,21234.0,13.088888888888889,83.88888888888889,3.611111111111111,0.0,0.0
2026-03-16 07:00:00-07:00,22869.0,12.711111111111112,83.66666666666667,3.322222222222222,0.0,0.0
2026-03-16 08:00:00-07:00,24329.0,13.588888888888889,78.77777777777777,4.166666666666667,39.44444444444444,0.0
2026-03-16 09:00:00-07:00,24818.0,16.644444444444446,67.88888888888889,3.644444444444444,210.77777777777777,0.0
2026-03-16 10:00:00-07:00,25565.0,20.6,53.55555555555556,3.177777777777778,418.3333333333333,0.0
2026-03-16 11:00:00-07:00,26404.0,23.433333333333334,43.55555555555556,6.133333333333334,598.8888888888889,0.0
2026-03-16 12:00:00-07:00,28187.0,25.82222222222222,37.11111111111112,6.688888888888888,730.5555555555555,0.0
2026-03-16 13:00:00-07:00,28714.0,27.522222222222226,33.666666666666664,7.344444444444444,806.1111111111111,0.0
2026-03-16 14:00:00-07:00,28790.0,28.73333333333333,31.666666666666668,7.922222222222222,817.8888888888889,0.0
2026-03-16 15:00:00-07:00,28615.0,29.33333333333333,31.0,8.7,761.6666666666666,0.0
2026-03-16 16:00:00-07:00,28620.0,29.15555555555555,31.666666666666668,9.411111111111111,642.0,0.0
2026-03-16 17:00:00-07:00,29383.0,28.45555555555556,32.0,8.577777777777778,473.6666666666667,0.0
2026-03-16 18:00:00-07:00,29484.0,27.33333333333333,34.0,8.100000000000001,275.22222222222223,0.0
2026-03-16 19:00:00-07:00,30230.0,25.03333333333333,41.55555555555556,6.766666666666667,81.22222222222223,0.0
2026-03-16 20:00:00-07:00,30318.0,23.08888888888889,47.55555555555556,6.066666666666666,0.7777777777777778,0.0
2026-03-16 21:00:00-07:00,29162.0,21.655555555555555,53.333333333333336,5.333333333333333,0.0,0.0
2026-03-16 22:00:00-07:00,27915.0,20.64444444444445,57.44444444444444,3.855555555555556,0.0,0.0
2026-03-16 23:00:00-07:00,26031.0,19.61111111111111,60.77777777777778,3.588888888888889,0.0,0.0
2026-03-17 00:00:00-07:00,24025.0,18.855555555555554,63.333333333333336,3.744444444444445,0.0,0.0
2026-03-17 01:00:00-07:00,23192.0,18.200000000000003,64.88888888888889,3.555555555555556,0.0,0.0
2026-03-17 02:00:00-07:00,22219.0,17.533333333333335,66.88888888888889,3.388888888888889,0.0,0.0
2026-03-17 03:00:00-07:00,21362.0,16.92222222222222,68.33333333333333,3.788888888888889,0.0,0.0
2026-03-17 04:00:00-07:00,21328.0,16.177777777777777,69.22222222222223,3.2,0.0,0.0
2026-03-17 05:00:00-07:00,21544.0,15.91111111111111,68.66666666666667,2.8,0.0,0.0
2026-03-17 06:00:00-07:00,21840.0,14.811111111111112,70.44444444444444,4.033333333333333,0.0,0.0
2026-03-17 07:00:00-07:00,23466.0,14.566666666666666,69.33333333333333,3.9,0.0,0.0
2026-03-17 08:00:00-07:00,24801.0,15.733333333333333,63.66666666666666,5.022222222222222,42.77777777777778,0.0
2026-03-17 09:00:00-07:00,26493.0,18.77777777777778,55.22222222222222,4.866666666666666,219.0,0.0
2026-03-17 10:00:00-07:00,29685.0,22.73333333333333,45.55555555555556,3.677777777777778,425.0,0.0
2026-03-17 11:00:00-07:00,30077.0,25.83333333333333,39.333333333333336,4.733333333333333,606.3333333333334,0.0
2026-03-17 12:00:00-07:00,30164.0,28.25555555555556,34.77777777777778,5.044444444444444,741.0,0.0
2026-03-17 13:00:00-07:00,30128.0,29.95555555555556,32.22222222222222,5.566666666666666,815.7777777777778,0.0
2026-03-17 14:00:00-07:00,29594.0,31.166666666666668,29.77777777777778,6.688888888888889,824.5555555555555,0.0
2026-03-17 15:00:00-07:00,30410.0,31.71111111111111,28.77777777777778,7.822222222222223,766.5555555555555,0.0
2026-03-17 16:00:00-07:00,30866.0,31.622222222222224,29.33333333333333,8.244444444444445,648.2222222222222,0.0
2026-03-17 17:00:00-07:00,32455.0,31.022222222222226,30.666666666666668,8.2,479.77777777777777,0.0
2026-03-17 18:00:00-07:00,33196.0,29.700000000000003,34.888888888888886,7.822222222222223,279.22222222222223,0.0
2026-03-17 19:00:00-07:00,33486.0,27.366666666666667,42.333333333333336,6.333333333333333,83.66666666666667,0.0
2026-03-17 20:00:00-07:00,33185.0,25.45555555555556,48.11111111111112,5.466666666666667,1.0,0.0
2026-03-17 21:00:00-07:00,32002.0,24.266666666666666,52.888888888888886,3.7666666666666666,0.0,0.0
2026-03-17 22:00:00-07:00,30452.0,23.01111111111111,56.22222222222222,3.1444444444444444,0.0,0.0
2026-03-17 23:00:00-07:00,28073.0,22.022222222222226,58.888888888888886,2.9222222222222225,0.0,0.0
2026-03-18 00:00:00-07:00,25969.0,20.87777777777778,60.66666666666666,4.144444444444445,0.0,0.0
2026-03-18 01:00:00-07:00,24914.0,19.944444444444443,62.44444444444444,4.188888888888889,0.0,0.0
2026-03-18 02:00:00-07:00,23457.0,18.97777777777777,65.33333333333333,3.455555555555556,0.0,0.0
2026-03-18 03:00:00-07:00,22773.0,18.133333333333333,67.33333333333333,2.988888888888889,0.0,0.0
2026-03-18 04:00:00-07:00,21969.0,17.51111111111111,69.0,2.533333333333333,0.0,0.0
2026-03-18 05:00:00-07:00,22093.0,17.288888888888888,70.22222222222223,2.7444444444444445,0.0,0.0
2026-03-18 06:00:00-07:00,22681.0,16.166666666666668,73.33333333333333,2.3777777777777778,0.0,0.0
2026-03-18 07:00:00-07:00,24344.0,15.811111111111112,73.33333333333333,3.711111111111111,0.0,0.0
2026-03-18 08:00:00-07:00,25805.0,16.98888888888889,68.66666666666667,4.522222222222222,46.44444444444444,0.0
2026-03-18 09:00:00-07:00,28477.0,19.966666666666665,57.66666666666666,3.988888888888889,224.44444444444449,0.0
2026-03-18 10:00:00-07:00,30748.0,23.22222222222222,48.22222222222222,3.4000000000000004,431.3333333333333,0.0
2026-03-18 11:00:00-07:00,31379.0,25.61111111111111,45.0,3.588888888888889,615.0,0.0
2026-03-18 12:00:00-07:00,31266.0,28.34444444444445,39.888888888888886,4.344444444444445,748.0,0.0
2026-03-18 13:00:00-07:00,31224.0,30.077777777777776,36.11111111111112,5.088888888888889,822.3333333333334,0.0
2026-03-18 14:00:00-07:00,30932.0,31.166666666666668,33.22222222222222,5.699999999999999,830.1111111111111,0.0
2026-03-18 15:00:00-07:00,31570.0,31.54444444444444,32.888888888888886,6.577777777777778,768.4444444444445,0.0
2026-03-18 16:00:00-07:00,32357.0,31.5,32.333333333333336,7.411111111111111,653.0,0.0
2026-03-18 17:00:00-07:00,33834.0,30.8,33.0,7.966666666666667,481.1111111111111,0.0
2026-03-18 18:00:00-07:00,34752.0,29.466666666666665,37.22222222222222,8.088888888888889,282.1111111111111,0.0
2026-03-18 19:00:00-07:00,35135.0,26.88888888888889,45.66666666666666,6.655555555555555,86.0,0.0
2026-03-18 20:00:00-07:00,34540.0,24.922222222222224,51.66666666666666,5.566666666666666,1.2222222222222223,0.0
2026-03-18 21:00:00-07:00,33004.0,23.37777777777778,57.0,4.011111111111111,0.0,0.0
2026-03-18 22:00:00-07:00,31528.0,22.211111111111112,60.888888888888886,3.3666666666666667,0.0,0.0
2026-03-18 23:00:00-07:00,29342.0,21.11111111111111,63.55555555555556,3.888888888888889,0.0,0.0
2026-03-19 00:00:00-07:00,26558.0,20.22222222222222,65.55555555555556,4.066666666666666,0.0,0.0
2026-03-19 01:00:00-07:00,25146.0,19.211111111111112,67.55555555555556,4.233333333333333,0.0,0.0
2026-03-19 02:00:00-07:00,23892.0,18.366666666666667,71.0,3.844444444444445,0.0,0.0
2026-03-19 03:00:00-07:00,23057.0,17.6,73.66666666666667,3.1222222222222222,0.0,0.0
2026-03-19 04:00:00-07:00,22520.0,16.9,75.66666666666667,2.1333333333333333,0.0,0.0
2026-03-19 05:00:00-07:00,21959.0,16.12222222222222,79.22222222222223,2.844444444444445,0.0,0.0
2026-03-19 06:00:00-07:00,22481.0,15.122222222222222,80.11111111111111,2.8666666666666667,0.0,0.0
2026-03-19 07:00:00-07:00,24183.0,14.633333333333333,80.0,3.022222222222222,0.0,0.0
2026-03-19 08:00:00-07:00,25863.0,15.766666666666667,75.88888888888889,4.311111111111111,49.11111111111112,0.0
2026-03-19 09:00:00-07:00,28632.0,18.633333333333333,66.0,3.566666666666667,230.3333333333333,0.0
2026-03-19 10:00:00-07:00,30687.0,22.0,55.0,3.1888888888888887,439.1111111111111,0.0
2026-03-19 11:00:00-07:00,30607.0,24.677777777777777,47.44444444444444,3.377777777777778,620.7777777777778,0.0
2026-03-19 12:00:00-07:00,30708.0,27.688888888888886,40.22222222222222,5.177777777777778,754.4444444444445,0.0
2026-03-19 13:00:00-07:00,30912.0,29.75555555555556,36.11111111111112,6.311111111111111,828.1111111111111,0.0
2026-03-19 14:00:00-07:00,30939.0,31.22222222222222,32.888888888888886,6.7444444444444445,835.7777777777778,0.0
2026-03-19 15:00:00-07:00,30931.0,31.922222222222224,31.33333333333333,7.533333333333333,778.2222222222222,0.0
2026-03-19 16:00:00-07:00,32583.0,31.855555555555554,31.444444444444443,8.444444444444445,659.0,0.0
2026-03-19 17:00:00-07:00,33789.0,31.22222222222222,33.77777777777778,8.3,489.0,0.0
2026-03-19 18:00:00-07:00,34927.0,29.91111111111111,38.77777777777778,8.422222222222222,286.1111111111111,0.0
2026-03-19 19:00:00-07:00,35323.0,27.544444444444444,46.77777777777778,6.9,88.88888888888889,0.0
2026-03-19 20:00:00-07:00,34754.0,25.4,53.888888888888886,5.699999999999999,1.3333333333333333,0.0
2026-03-19 21:00:00-07:00,33436.0,23.98888888888889,58.22222222222222,4.622222222222223,0.0,0.0
2026-03-19 22:00:00-07:00,31797.0,22.88888888888889,61.77777777777778,3.1666666666666665,0.0,0.0
2026-03-19 23:00:00-07:00,29002.0,21.866666666666667,63.22222222222222,2.911111111111111,0.0,0.0
2026-03-20 00:00:00-07:00,26641.0,20.87777777777778,65.77777777777777,3.1555555555555554,0.0,0.0
2026-03-20 01:00:00-07:00,25545.0,19.922222222222224,68.22222222222223,3.055555555555556,0.0,0.0
2026-03-20 02:00:00-07:00,23753.0,19.05555555555556,69.88888888888889,2.6444444444444444,0.0,0.0
2026-03-20 03:00:00-07:00,23364.0,18.37777777777778,71.0,2.355555555555556,0.0,0.0
2026-03-20 04:00:00-07:00,23000.0,17.677777777777777,72.55555555555556,2.6222222222222222,0.0,0.0
2026-03-20 05:00:00-07:00,22826.0,16.91111111111111,80.0,2.833333333333333,0.0,0.0
2026-03-20 06:00:00-07:00,23023.0,16.044444444444444,80.77777777777777,2.6888888888888887,0.0,0.0
2026-03-20 07:00:00-07:00,24536.0,15.433333333333334,82.66666666666667,2.7666666666666666,0.0,0.0
2026-03-20 08:00:00-07:00,25986.0,16.27777777777778,79.55555555555556,4.300000000000001,51.55555555555556,0.0
2026-03-20 09:00:00-07:00,29784.0,19.37777777777778,67.66666666666667,3.355555555555556,231.5555555555556,0.0
2026-03-20 10:00:00-07:00,32490.0,23.01111111111111,55.77777777777778,2.333333333333333,444.44444444444446,0.0
2026-03-20 11:00:00-07:00,32789.0,25.844444444444445,46.44444444444444,2.522222222222222,626.5555555555555,0.0
2026-03-20 12:00:00-07:00,32033.0,28.91111111111111,36.66666666666666,3.522222222222222,759.7777777777778,0.0
2026-03-20 13:00:00-07:00,31481.0,30.84444444444445,31.22222222222222,4.633333333333333,834.2222222222222,0.0
2026-03-20 14:00:00-07:00,31316.0,31.966666666666665,28.666666666666668,5.866666666666667,841.0,0.0
2026-03-20 15:00:00-07:00,32223.0,32.333333333333336,28.77777777777778,7.122222222222222,780.7777777777778,0.0
2026-03-20 16:00:00-07:00,33003.0,32.12222222222223,29.77777777777778,8.088888888888889,661.5555555555555,0.0
2026-03-20 17:00:00-07:00,34530.0,31.32222222222222,30.22222222222222,8.344444444444443,489.77777777777777,0.0
2026-03-20 18:00:00-07:00,35596.0,29.75555555555556,33.888888888888886,8.11111111111111,289.0,0.0
2026-03-20 19:00:00-07:00,35500.0,27.044444444444444,42.55555555555556,6.466666666666667,90.88888888888889,0.0
2026-03-20 20:00:00-07:00,34381.0,24.61111111111111,50.11111111111112,6.155555555555555,1.5555555555555556,0.0
2026-03-20 21:00:00-07:00,32848.0,23.12222222222222,55.77777777777778,4.377777777777777,0.0,0.0
2026-03-20 22:00:00-07:00,31393.0,22.14444444444445,59.333333333333336,4.288888888888889,0.0,0.0
2026-03-20 23:00:00-07:00,29412.0,21.47777777777777,60.888888888888886,4.988888888888889,0.0,0.0
2026-03-21 00:00:00-07:00,27453.0,20.566666666666663,63.77777777777778,4.766666666666667,0.0,0.0
2026-03-21 01:00:00-07:00,25968.0,19.83333333333333,65.88888888888889,5.188888888888889,0.0,0.0
2026-03-21 02:00:00-07:00,24449.0,19.14444444444445,66.77777777777777,5.177777777777778,0.0,0.0
2026-03-21 03:00:00-07:00,23000.0,18.577777777777776,67.11111111111111,5.1,0.0,0.0
2026-03-21 04:00:00-07:00,22106.0,18.077777777777776,67.55555555555556,4.655555555555555,0.0,0.0
2026-03-21 05:00:00-07:00,21697.0,17.51111111111111,73.22222222222223,4.733333333333333,0.0,0.0
2026-03-21 06:00:00-07:00,21714.0,16.700000000000003,76.44444444444444,4.933333333333334,0.0,0.0
2026-03-21 07:00:00-07:00,22279.0,16.077777777777776,79.33333333333333,3.6333333333333337,0.0,0.0
2026-03-21 08:00:00-07:00,22819.0,16.811111111111114,76.66666666666667,4.7444444444444445,50.66666666666666,0.0
2026-03-21 09:00:00-07:00,24082.0,18.73333333333333,69.11111111111111,3.033333333333333,204.66666666666663,0.0
2026-03-21 10:00:00-07:00,25891.0,21.31111111111112,59.0,2.7333333333333334,393.8888888888889,0.0
2026-03-21 11:00:00-07:00,27864.0,23.81111111111112,51.22222222222222,3.511111111111111,582.0,0.0
2026-03-21 12:00:00-07:00,28742.0,26.322222222222223,44.333333333333336,5.0,705.3333333333334,0.0
2026-03-21 13:00:00-07:00,28549.0,27.88888888888889,40.11111111111112,6.966666666666666,795.5555555555555,0.0
2026-03-21 14:00:00-07:00,27900.0,28.82222222222222,37.22222222222222,8.966666666666667,811.7777777777778,0.0
2026-03-21 15:00:00-07:00,26997.0,28.91111111111111,37.22222222222222,10.355555555555556,744.8888888888889,0.0
2026-03-21 16:00:00-07:00,27222.0,28.666666666666668,37.77777777777778,11.2,637.2222222222222,0.0
2026-03-22 00:00:00-07:00,23780.0,17.955555555555556,70.0,6.455555555555556,0.0,0.0
2026-03-22 01:00:00-07:00,22889.0,17.188888888888886,74.44444444444444,5.411111111111111,0.0,0.0
2026-03-22 02:00:00-07:00,21560.0,16.633333333333333,78.11111111111111,5.7,0.0,0.0
2026-03-22 03:00:00-07:00,20667.0,16.211111111111112,79.55555555555556,3.933333333333333,0.0,0.0
2026-03-22 04:00:00-07:00,20075.0,15.877777777777778,80.55555555555556,4.833333333333333,0.0,0.0
2026-03-22 05:00:00-07:00,19611.0,15.288888888888888,80.44444444444444,4.422222222222223,0.0,0.0
2026-03-22 06:00:00-07:00,19707.0,14.488888888888887,82.22222222222223,4.199999999999999,0.0,0.0
2026-03-22 07:00:00-07:00,20277.0,13.988888888888887,83.0,3.911111111111112,0.0,0.0
2026-03-22 08:00:00-07:00,20674.0,14.58888888888889,79.55555555555556,4.777777777777778,48.55555555555556,0.0
2026-03-22 09:00:00-07:00,21630.0,16.533333333333335,70.55555555555556,3.8,217.44444444444449,0.0
2026-03-22 10:00:00-07:00,24459.0,19.11111111111111,58.77777777777778,4.533333333333333,429.55555555555554,0.0
2026-03-22 11:00:00-07:00,23896.0,20.9,52.66666666666666,5.322222222222222,605.3333333333334,0.0
2026-03-22 12:00:00-07:00,24651.0,23.05555555555556,46.44444444444444,6.2444444444444445,734.4444444444445,0.0
2026-03-22 13:00:00-07:00,24523.0,24.64444444444445,41.888888888888886,7.055555555555555,819.1111111111111,0.0
2026-03-22 14:00:00-07:00,23603.0,25.766666666666666,38.888888888888886,8.288888888888888,839.6666666666666,0.0
2026-03-22 15:00:00-07:00,22507.0,26.03333333333333,38.44444444444444,9.588888888888889,783.2222222222222,0.0
2026-03-22 16:00:00-07:00,22926.0,25.933333333333334,38.333333333333336,9.455555555555556,665.5555555555555,0.0
2026-03-23 00:00:00-07:00,23206.0,17.077777777777776,69.44444444444444,4.8,0.0,0.0
2026-03-23 01:00:00-07:00,22404.0,16.41111111111111,73.0,4.577777777777778,0.0,0.0
2026-03-23 02:00:00-07:00,21686.0,15.9,74.55555555555556,4.6,0.0,0.0
2026-03-23 03:00:00-07:00,21143.0,15.333333333333334,77.44444444444444,4.666666666666667,0.0,0.0
2026-03-23 04:00:00-07:00,21150.0,14.922222222222224,78.88888888888889,4.588888888888889,0.0,0.0
2026-03-23 05:00:00-07:00,20997.0,14.58888888888889,82.11111111111111,4.633333333333334,0.0,0.0
2026-03-23 06:00:00-07:00,21780.0,14.033333333333331,82.44444444444444,5.122222222222223,0.0,0.0
2026-03-23 07:00:00-07:00,23760.0,13.744444444444444,82.11111111111111,4.966666666666667,0.1111111111111111,0.0
2026-03-23 08:00:00-07:00,24957.0,14.688888888888888,77.22222222222223,5.488888888888889,55.11111111111112,0.0
2026-03-23 09:00:00-07:00,26168.0,16.755555555555556,68.22222222222223,4.044444444444444,231.44444444444449,0.0
2026-03-23 10:00:00-07:00,27384.0,19.38888888888889,56.22222222222222,4.2444444444444445,444.0,0.0
2026-03-23 11:00:00-07:00,27951.0,21.48888888888889,48.333333333333336,5.066666666666666,625.7777777777778,0.0
2026-03-23 12:00:00-07:00,28099.0,23.97777777777777,40.44444444444444,5.322222222222222,757.3333333333334,0.0
2026-03-23 13:00:00-07:00,28850.0,25.688888888888886,35.888888888888886,6.588888888888889,832.5555555555555,0.0
2026-03-23 14:00:00-07:00,29225.0,26.61111111111111,33.77777777777778,8.88888888888889,841.4444444444445,0.0
2026-03-23 15:00:00-07:00,29326.0,27.022222222222226,33.666666666666664,9.522222222222222,778.8888888888889,0.0
2026-03-23 16:00:00-07:00,28258.0,27.133333333333333,33.333333333333336,9.61111111111111,659.4444444444445,0.0
2026-03-24 00:00:00-07:00,24572.0,17.922222222222224,61.11111111111112,4.388888888888889,0.0,0.0
2026-03-24 01:00:00-07:00,23764.0,17.200000000000003,62.77777777777778,5.266666666666667,0.0,0.0
2026-03-24 02:00:00-07:00,23013.0,16.58888888888889,65.0,4.655555555555555,0.0,0.0
2026-03-24 03:00:00-07:00,22410.0,15.97777777777778,67.0,3.744444444444444,0.0,0.0
2026-03-24 04:00:00-07:00,22233.0,15.377777777777778,68.33333333333333,3.4222222222222225,0.0,0.0
2026-03-24 05:00:00-07:00,21507.0,14.866666666666667,73.22222222222223,2.9444444444444446,0.0,0.0
2026-03-24 06:00:00-07:00,22340.0,13.977777777777778,75.88888888888889,3.411111111111111,0.0,0.0
2026-03-24 07:00:00-07:00,24123.0,13.6,77.11111111111111,2.788888888888889,0.2222222222222222,0.0
2026-03-24 08:00:00-07:00,25596.0,14.822222222222225,72.22222222222223,3.233333333333333,56.55555555555556,0.0
2026-03-24 09:00:00-07:00,26973.0,17.033333333333335,64.55555555555556,2.6444444444444444,234.3333333333333,0.0
2026-03-24 10:00:00-07:00,28872.0,19.944444444444443,52.44444444444444,2.6555555555555554,443.77777777777777,0.0
2026-03-24 11:00:00-07:00,28556.0,22.08888888888889,45.66666666666666,4.166666666666667,634.8888888888889,0.0
2026-03-24 12:00:00-07:00,28724.0,24.5,39.0,5.577777777777778,764.8888888888889,0.0
2026-03-24 13:00:00-07:00,28202.0,25.98888888888889,34.77777777777778,6.888888888888889,839.5555555555555,0.0
2026-03-24 14:00:00-07:00,28922.0,26.844444444444445,32.333333333333336,8.399999999999999,850.4444444444445,0.0
2026-03-24 15:00:00-07:00,27970.0,27.266666666666666,31.88888888888889,9.288888888888888,789.8888888888889,0.0
2026-03-24 16:00:00-07:00,27260.0,27.211111111111112,32.666666666666664,10.077777777777778,672.4444444444445,0.0
2026-03-25 00:00:00-07:00,24845.0,17.38888888888889,59.77777777777778,3.355555555555556,0.0,0.0
2026-03-25 01:00:00-07:00,23750.0,16.766666666666666,62.77777777777778,4.144444444444444,0.0,0.0
2026-03-25 02:00:00-07:00,23051.0,16.12222222222222,64.0,4.5777777777777775,0.0,0.0
2026-03-25 03:00:00-07:00,22555.0,15.58888888888889,66.77777777777777,4.455555555555556,0.0,0.0
2026-03-25 04:00:00-07:00,22096.0,15.08888888888889,68.22222222222223,4.199999999999999,0.0,0.0
2026-03-25 05:00:00-07:00,21872.0,14.455555555555556,73.22222222222223,4.777777777777778,0.0,0.0
2026-03-25 06:00:00-07:00,22302.0,13.744444444444444,74.66666666666667,4.855555555555555,0.0,0.0
2026-03-25 07:00:00-07:00,24056.0,13.4,75.77777777777777,4.722222222222222,0.2222222222222222,0.0
2026-03-25 08:00:00-07:00,25518.0,14.322222222222225,70.77777777777777,5.244444444444444,59.77777777777778,0.0
2026-03-25 09:00:00-07:00,27367.0,16.61111111111111,61.888888888888886,4.233333333333333,240.88888888888889,0.0
2026-03-25 10:00:00-07:00,28156.0,19.155555555555555,54.0,4.088888888888889,456.6666666666667,0.0
2026-03-25 11:00:00-07:00,28991.0,21.23333333333333,49.66666666666666,4.666666666666667,642.1111111111111,0.0
2026-03-25 12:00:00-07:00,28979.0,23.64444444444445,44.22222222222222,6.066666666666666,779.1111111111111,0.0
2026-03-25 13:00:00-07:00,28247.0,25.22222222222222,41.44444444444444,7.622222222222222,849.0,0.0
2026-03-25 14:00:00-07:00,27008.0,26.244444444444444,39.333333333333336,9.088888888888889,851.1111111111111,0.0
2026-03-25 15:00:00-07:00,26524.0,26.433333333333334,39.44444444444444,11.2,793.1111111111111,0.0
2026-03-25 16:00:00-07:00,26922.0,25.666666666666668,41.888888888888886,12.333333333333334,669.7777777777778,0.0
2026-03-26 00:00:00-07:00,24333.0,16.366666666666667,72.44444444444444,7.0888888888888895,0.0,0.0
2026-03-26 01:00:00-07:00,23689.0,15.61111111111111,75.33333333333333,6.022222222222222,0.0,0.0
2026-03-26 02:00:00-07:00,23343.0,15.08888888888889,76.77777777777777,6.322222222222222,0.0,0.0
2026-03-26 03:00:00-07:00,22762.0,14.533333333333337,78.0,5.788888888888889,0.0,0.0
2026-03-26 04:00:00-07:00,22506.0,13.988888888888887,79.66666666666667,4.655555555555555,0.0,0.0
2026-03-26 05:00:00-07:00,21590.0,13.355555555555556,82.66666666666667,3.9777777777777774,0.0,0.0
2026-03-26 06:00:00-07:00,22096.0,12.788888888888888,84.66666666666667,4.733333333333333,0.0,0.0
2026-03-26 07:00:00-07:00,23754.0,12.444444444444445,83.77777777777777,5.455555555555556,0.3333333333333333,0.0
2026-03-26 08:00:00-07:00,24666.0,13.366666666666667,78.11111111111111,5.633333333333333,61.77777777777778,0.0
2026-03-26 09:00:00-07:00,26315.0,15.41111111111111,68.33333333333333,4.511111111111111,236.0,0.0
2026-03-26 10:00:00-07:00,28784.0,18.03333333333333,55.888888888888886,5.744444444444444,455.3333333333333,0.0
2026-03-26 11:00:00-07:00,27948.0,20.266666666666666,47.333333333333336,6.866666666666666,644.0,0.0
2026-03-26 12:00:00-07:00,27732.0,22.75555555555556,39.11111111111112,8.222222222222221,781.0,0.0
2026-03-26 13:00:00-07:00,27394.0,24.73333333333333,32.888888888888886,8.711111111111112,853.5555555555555,0.0
2026-03-26 14:00:00-07:00,26594.0,25.966666666666665,30.666666666666668,9.466666666666669,861.2222222222222,0.0
2026-03-26 15:00:00-07:00,26685.0,26.3,31.22222222222222,10.766666666666667,798.4444444444445,0.0
2026-03-26 16:00:00-07:00,25555.0,25.922222222222224,33.55555555555556,11.3,667.1111111111111,0.0
2026-03-27 00:00:00-07:00,24717.0,17.211111111111112,63.22222222222222,2.533333333333333,0.0,0.0
2026-03-27 01:00:00-07:00,23852.0,16.555555555555557,65.33333333333333,2.2777777777777777,0.0,0.0
2026-03-27 02:00:00-07:00,22564.0,15.877777777777778,67.33333333333333,2.355555555555556,0.0,0.0
2026-03-27 03:00:00-07:00,21937.0,15.322222222222225,68.88888888888889,2.288888888888889,0.0,0.0
2026-03-27 04:00:00-07:00,21588.0,14.844444444444443,70.66666666666667,2.577777777777777,0.0,0.0
2026-03-27 05:00:00-07:00,21379.0,14.27777777777778,76.55555555555556,3.311111111111112,0.0,0.0
2026-03-27 06:00:00-07:00,22246.0,13.344444444444443,79.77777777777777,2.7222222222222223,0.0,0.0
2026-03-27 07:00:00-07:00,23722.0,13.044444444444444,79.77777777777777,2.488888888888889,0.5555555555555556,0.0
2026-03-27 08:00:00-07:00,24544.0,14.4,74.44444444444444,3.433333333333333,66.66666666666667,0.0
2026-03-27 09:00:00-07:00,25972.0,17.033333333333335,63.44444444444444,3.388888888888889,242.44444444444449,0.0
2026-03-27 10:00:00-07:00,27322.0,19.95555555555556,49.888888888888886,4.088888888888889,450.1111111111111,0.0
2026-03-27 11:00:00-07:00,28013.0,22.12222222222222,42.11111111111112,5.711111111111111,629.3333333333334,0.0
2026-03-27 12:00:00-07:00,28606.0,24.3,35.888888888888886,6.677777777777778,756.2222222222222,0.0
2026-03-27 13:00:00-07:00,27850.0,25.88888888888889,31.33333333333333,6.800000000000001,798.4444444444445,0.0
2026-03-27 14:00:00-07:00,26787.0,26.87777777777778,28.55555555555556,7.322222222222223,788.3333333333334,0.0
2026-03-27 15:00:00-07:00,26411.0,27.522222222222226,27.33333333333333,7.322222222222223,757.2222222222222,0.0
2026-03-27 16:00:00-07:00,26571.0,27.433333333333334,28.11111111111111,8.100000000000001,628.2222222222222,0.0
2026-03-28 00:00:00-07:00,23662.0,17.477777777777778,65.88888888888889,5.222222222222222,0.0,0.0
2026-03-28 01:00:00-07:00,23036.0,16.788888888888888,68.44444444444444,5.0,0.0,0.0
2026-03-28 02:00:00-07:00,21549.0,16.288888888888888,71.33333333333333,4.5,0.0,0.0
2026-03-28 03:00:00-07:00,20856.0,15.644444444444446,73.0,4.022222222222222,0.0,0.0
2026-03-28 04:00:00-07:00,20262.0,14.955555555555556,75.33333333333333,3.6,0.0,0.0
2026-03-28 05:00:00-07:00,20573.0,14.3,80.66666666666667,3.788888888888889,0.0,0.0
2026-03-28 06:00:00-07:00,20441.0,13.422222222222222,82.33333333333333,3.844444444444445,0.0,0.0
2026-03-28 07:00:00-07:00,21071.0,13.044444444444444,81.88888888888889,3.8,0.6666666666666666,0.0
2026-03-28 08:00:00-07:00,21661.0,14.544444444444444,74.0,4.722222222222222,78.11111111111111,0.0
